369,0.3367878945102635,0.3282261575461436,0.3106391138544811,0.2846249337046352,0.2471897655403248,0.20157694095761,0.1330851470743182,0.0612247176836789,0.0545485260677019,0.0527647754192219,0.0509355258442946,0.0488941368807114,0.0475239326536912,0.0467037677377118,0.0458836028217325,0.0450634379057531,0.0446533554477635,1.1947265625
370,0.3711377559891883,0.3593469788468765,0.3454272673487352,0.326123634984822,0.2989329115952136,0.2628777560505432,0.2226443772083685,0.1597959010542922,0.077850440947334,0.0638225604809453,0.05665017070069,0.0503504366368195,0.0434405303723953,0.0340391609192091,0.0233521579750744,0.0117162629190987,0.0092913126298134,1.6697265625
371,0.6559425919317305,0.6269915040083349,0.6004520702600221,0.5593819777873684,0.5082278341298744,0.4529661829643393,0.3968225950184132,0.3058807806383728,0.1922550456938781,0.1764128432150915,0.1669871510691338,0.1584249821016001,0.1486135387466343,0.1344965061527179,0.1200743391486657,0.1143875158043485,0.1136070352911055,0.7197265625
373,0.5006715028554806,0.4829799004402405,0.4645524797418106,0.4390222903749039,0.4045867260697663,0.3604717593483014,0.3098903100759393,0.2254354239810255,0.1366406720077003,0.1226088317052427,0.1138569241515053,0.1058985740212875,0.0968250195343396,0.0841070914226919,0.071823973391078,0.0679560577453126,0.0661480751211055,1.9072265625
374,0.2525598766863166,0.2434340158167917,0.2292809847763443,0.2089004660035517,0.1806600529034218,0.1478434065835027,0.0906580696322275,0.0714580888989867,0.0686913629672558,0.0669918624363739,0.0654200487315517,0.0647126758312817,0.0640053029310116,0.0632979300307416,0.0625905571304716,0.0618831842302015,0.0615294977800665,1.4322265625
375,0.5709493829346968,0.5450840871010548,0.5253760673129656,0.488641895069787,0.4384528126221969,0.3789116423013854,0.3289002937787582,0.272387647583134,0.176394330973837,0.1400777354341786,0.1318132730028527,0.1249305971727496,0.1176580745881049,0.1077860139532938,0.0957125615288443,0.0796262899967168,0.0786732188721967,0.4822265624999999
377,0.5458512749865819,0.5234421776133528,0.4906323050799367,0.4472014782538624,0.3948725667368685,0.339704244190797,0.2562984068775774,0.1348504632610968,0.113675080831997,0.1035235718424803,0.094658111641088,0.084864236819264,0.0710219988857294,0.0551531757876788,0.0408289873744874,0.0391151673971336,0.0382582574084568,1.3134765625
380,0.30661464173812,0.2954866399211761,0.277373024912589,0.2517601652360259,0.2212579053527744,0.1887908599433951,0.1448876033386073,0.0697727738605568,0.056722019578745,0.0510174484389337,0.0460727099053653,0.0406239410926732,0.032795220217246,0.0239014702453056,0.0151693169045669,0.0143852014290189,0.013993143691245,0.6009765625
381,0.3630780423841833,0.3517245345569895,0.3359998442140062,0.3142883988055633,0.2843218524054025,0.2432173521396884,0.1979495224560832,0.1149310608706287,0.0418314414210705,0.0316651363348542,0.025507514348757,0.0202890521727538,0.0150122210481718,0.0095280377891875,0.0078177185334358,0.0061073992776841,0.0052522396498083,1.5509765625
382,0.3857847520918979,0.3737438150347236,0.3562500026138649,0.3318876183656882,0.3002691547442785,0.2621218691166375,0.2181328322230706,0.1377404567477253,0.0958909708461011,0.0882273527290108,0.0820666356685958,0.0756979264047204,0.0672090577390934,0.0562890458638277,0.0471070693142326,0.0455239971555928,0.0447324610762729,1.0759765625
384,0.4919012672378669,0.4863105600214448,0.4791788577746612,0.456755538911254,0.421698749374454,0.3526763637901768,0.2492789807144293,0.2132786969536729,0.1385801471384351,0.0977332517656252,0.0907635977803712,0.0853970431764689,0.08001660985567,0.0731838941909919,0.064031675641973,0.0508990378541863,0.0483585426284919,0.1185546875
386,0.4040530416901302,0.3921083167735502,0.3699390740800282,0.3402633735946912,0.3027526346588803,0.2617903604115599,0.1865215187538746,0.1220619510705299,0.1123237621639576,0.105604637176954,0.0990782168468711,0.0911228043934277,0.0798130786447293,0.0691996493714746,0.0675736852051869,0.0659477210388991,0.0651347389557553,1.5435546875
388,0.4075679459098418,0.3948357356372626,0.3849495414412634,0.3699744350350892,0.3487126529410918,0.3180725126784942,0.2804353034232695,0.2204611616982782,0.1454450711320992,0.1370723063570055,0.1332184948660168,0.1301379344106376,0.127184443052507,0.1240424658127122,0.1224800798978167,0.1214514827600001,0.1209371841910918,0.8310546874999999
389,0.5265459026448536,0.5034669551777602,0.4712538292977462,0.4299222206293143,0.382812003159241,0.3188829499464747,0.2220421443585184,0.1722418597152898,0.162045448071644,0.1537973284600042,0.1453159962639,0.1339038448345029,0.1193566958265611,0.1051540754267856,0.1034277297515128,0.10170138407624,0.1008382112386036,1.7810546875
391,0.6486112930501085,0.6308463365158232,0.6107917511874293,0.5650907604759561,0.4989485942686253,0.4326307474408208,0.3850963744474495,0.3159265771088881,0.2142703678683325,0.1997088832143622,0.1918737907280753,0.1848890227850253,0.17700481603941,0.165627398189447,0.1531543082046477,0.1428983168969801,0.1424866758626085,0.3560546875
394,0.3371183681092438,0.3295764743116303,0.3138631487302712,0.2914324670150268,0.2597927360305841,0.2253897836678606,0.1617837510174299,0.1235266016727141,0.1194735496016557,0.1172738590430343,0.1152680351993431,0.1143337931715977,0.1133995511438524,0.112465309116107,0.1115310670883617,0.1105968250606163,0.1101297040467437,1.8998046875
395,0.5228081916008273,0.4947168763689245,0.4744678910078748,0.4450162661589233,0.4042007014504576,0.3534355390751091,0.3004627561636784,0.228992705208136,0.1206553581994751,0.0928038921581188,0.0836321189303295,0.0758579528436248,0.0675874225935863,0.0564462471728731,0.0430056914551134,0.0256646872168068,0.0239422755852022,0.9498046875
396,0.3486190732511738,0.333704604239886,0.3199771545203517,0.3040498412272596,0.281702996300169,0.2517353285608282,0.2174602824151464,0.1786098782572686,0.1108871183428856,0.0798998181286449,0.0736729164635127,0.0686692085726211,0.0635300874336167,0.0568215406143011,0.0482751520983108,0.0374410711716329,0.0358389619230488,0.7123046875
398,0.5047974602990777,0.4896666383760798,0.4745520949325444,0.4533416704618332,0.4239971452789794,0.3867967755224153,0.3476901937294933,0.2803864594081782,0.2069190828718933,0.1965001026194744,0.1898493227540475,0.1836915696305135,0.1764798298891918,0.1661908557234148,0.1549363021672456,0.1463974087234392,0.1451747435022028,1.1873046875
399,0.7566040548301509,0.7482427578842035,0.7319468722492617,0.6820743697734508,0.5871060465051517,0.4552392838857823,0.3976331670915965,0.3112501550938286,0.1922001806433562,0.1764275827987865,0.1671610444255917,0.1587191979905145,0.1489525171984974,0.1347119282523109,0.1192954737235022,0.1082248341821623,0.1079605708304359,0.2373046875
400,0.4638712081779051,0.4554298207127379,0.4346162363897106,0.405070932303245,0.3621158667154693,0.2887226139183942,0.2358391191372165,0.1948116875529049,0.1108222317130615,0.064124316031085,0.0561269659935451,0.0500391640245182,0.0440039565322869,0.0365099680836455,0.0264255038163943,0.0159189620365179,0.0090019113029051,0.2966796874999999
402,0.3081032607681829,0.301442104498531,0.2887605701805694,0.2707295803965848,0.2463745690234363,0.2166016608962329,0.1772409176277405,0.1145724651891813,0.087343984891685,0.081417243354179,0.0764077960150841,0.071097048678011,0.0640845483983911,0.0553145860580013,0.0484542592482351,0.0460799998448669,0.0448928701431828,1.7216796875
404,0.351678029211147,0.3440773813453281,0.3310691048175563,0.311680560955811,0.2836923021244627,0.2497854262332716,0.195711050670851,0.1405286849782526,0.1356168058214904,0.1339278742462998,0.1322585122061471,0.1305304435081182,0.1294897916254899,0.1288142674312134,0.1281387432369368,0.1274632190426602,0.127125456945522,1.0091796875
406,0.4745317918506077,0.463072355581034,0.4449485775526736,0.4201722636949759,0.3874924051209666,0.347639626748933,0.29310888306504,0.2094332318843914,0.1748800584744027,0.1669175760529143,0.1602960477522174,0.1533780819570192,0.1444797399548126,0.1362100634883096,0.1345608431144788,0.132911622740648,0.1320870125537326,1.4841796875
407,0.7632084102855765,0.7507370495250263,0.7109180548512429,0.6672169673722439,0.60286481648009,0.5080022839834931,0.4357879201707807,0.3729303916657849,0.2500730245118874,0.1867902373865696,0.1753238753399698,0.1664331698635749,0.1575445764398103,0.1464335466750508,0.1317085145959472,0.1165026862962412,0.1045595138012015,0.5341796875
408,0.3402338295441398,0.322864605344601,0.3122773709473695,0.2941322171482166,0.2710148484650383,0.242989963512571,0.2122175457465855,0.1754185334881921,0.1117593478657128,0.0866145303321833,0.0810940539519638,0.0765143386525522,0.0716713073360459,0.0651168685569841,0.057453621624709,0.0530622249408591,0.0524366049347649,0.4154296875
411,0.5162314218471769,0.4972265694574306,0.4700797698126285,0.4320104160645318,0.3844085188841433,0.3318602179128481,0.2790145439604151,0.1747789007999296,0.1041278737139706,0.0930313390835049,0.0848053405143169,0.0766425632472482,0.0663196928996952,0.0520463751713189,0.0332312889891515,0.031744208290335,0.0310006679409268,0.8904296875
412,0.4026101201461637,0.3890369417763543,0.3653840826924781,0.3321233006263547,0.2919883370771207,0.2495614514704002,0.2061761754750957,0.1185815417289637,0.072788743355236,0.0647389091908498,0.0583560689275266,0.0517627319744793,0.0429606596860405,0.0315414872189105,0.0173388741667999,0.0163444378926258,0.0158472197555388,0.6529296874999999
413,0.477674194051588,0.4655551467750111,0.4488327662430439,0.4256304571575824,0.3927614275117674,0.3462467262053419,0.2939519091732732,0.2057052630832012,0.1097165681716447,0.098725650238034,0.0934997405476571,0.0892864163454025,0.0852952944289142,0.0810593350424886,0.0793161341148784,0.0775729331872682,0.0767013327234631,1.6029296875
414,0.4045568368690796,0.3910130500807661,0.3718368634239863,0.346425696709797,0.3143941872153334,0.2762275104221166,0.2075936951280081,0.1738035625078882,0.1673261858872533,0.1620708818476415,0.156636969276678,0.1492274859088597,0.1404481008632112,0.1373711969222238,0.1363792810259661,0.1353873651297083,0.1348914071815795,1.1279296875
417,0.583199393267265,0.5632030235925519,0.5344742378971992,0.4952529849625005,0.4456115054923326,0.3893189428996178,0.3297440962741918,0.2196579474773341,0.1438104129872324,0.1315926779140548,0.122550687711756,0.1136396203122685,0.1024327780092769,0.086893743513985,0.0647423052111455,0.0627402050610584,0.0617391549860149,1.1576171875
419,0.4935234539143458,0.4759298837701049,0.4453361196576226,0.4012790590289022,0.3510965427424707,0.3001394231209205,0.245236469539346,0.1391173324950748,0.0876351662084622,0.0780980559123741,0.0703798831574221,0.0623398940646353,0.0514508417468159,0.0376609191823345,0.0239684979411743,0.0229784751003719,0.0224834636799708,0.6826171875
420,0.3406522047325632,0.3301707670508506,0.3126886603966256,0.2888077870350243,0.2590165558338086,0.2283743361741196,0.168676484873692,0.1202192735522887,0.1132655703968714,0.108245132792092,0.1033233642567819,0.097193555218988,0.0885848242946793,0.0769036810348971,0.0759381709827135,0.0749726609305299,0.0744899059044382,0.9201171875
421,0.4977089076940274,0.4887906039024663,0.4711024854896518,0.4470063497186812,0.4142449932042813,0.3733315693693746,0.3203029470735736,0.2348444623584475,0.1866338925820239,0.1779786928797565,0.1714676334244817,0.1654576107562042,0.1589599994655371,0.1539678887053425,0.1521480463008164,0.1503282038962904,0.1494182826940274,1.8701171875
422,0.4626141276832582,0.4515334489162665,0.4330373652118088,0.4076242911875132,0.3747197064642413,0.3381563786273323,0.2795591497332922,0.2002092888624355,0.1880518588664854,0.1813993592221762,0.1754418752777162,0.1686687763024442,0.1590274768290097,0.1483128695270368,0.1432188931300652,0.1415242213738605,0.1406768854957582,1.3951171875
424,0.4817896323297362,0.4610827362267688,0.4446438814286945,0.4199243439944637,0.3874485704296569,0.3500478436090329,0.3126387603358881,0.2559906172590013,0.1763017627257785,0.1646802401990707,0.158356200036884,0.1527246786707172,0.1463844529702853,0.1372544007836724,0.1272047805783178,0.1189043255282542,0.1182588178766112,0.5638671875
426,0.4724985262417693,0.4620934729306747,0.4454007277543056,0.422428986506344,0.3914529207593784,0.3527435604804245,0.3075627303812465,0.2301294882953403,0.1669372887231545,0.1567055987886298,0.1496083749788242,0.1427323879991087,0.1344642659914602,0.1228762068330781,0.1080605393145882,0.1041073935006163,0.1022510106167693,1.9888671875
427,0.528613571465884,0.512292156968848,0.4833201593883409,0.4444336663457185,0.3974941952695047,0.3406373256139133,0.2667888147384535,0.1488743805317158,0.0980625179453673,0.0870994181659301,0.0781059245104398,0.0687582580091943,0.0570210775668272,0.0462682558485858,0.0427846458862126,0.0414359087726601,0.0407615402158839,1.0388671875
429,0.4905261163720252,0.4704973180951908,0.4512544035298094,0.4247358150917389,0.389024072786499,0.3425053566538862,0.2899032551579513,0.2048758128505698,0.1015443875343934,0.0844963223650144,0.0750455316244143,0.0667116489962662,0.057561852799317,0.0451775834786027,0.0340774306105691,0.0299828289583944,0.0282352335595251,1.7513671875
430,0.2739843698913583,0.2656200346740188,0.2520657605088245,0.2320893234903437,0.2030569707672406,0.1718632325403156,0.1162607235600962,0.0954241419168089,0.0934722412525785,0.0915203405883481,0.0895684399241177,0.0889093478293204,0.0882630506486622,0.0876167534680039,0.0869704562873456,0.0863241591066874,0.0860010105163583,1.2763671875
431,0.6194628185146329,0.6020371279091642,0.5861047762925644,0.5480805611249746,0.4920422943385563,0.39105112392394,0.324827933997195,0.2732274750703392,0.1694997811335188,0.1171564901242627,0.1077397627782948,0.1003465266282075,0.0928643832958829,0.0832879583634561,0.0706787066594742,0.0527809320635489,0.049730146639633,0.3263671875
433,0.4602717757928792,0.4388451979120197,0.4221814800201719,0.3988817700997275,0.366086527833003,0.3238979396429052,0.2769614115350666,0.2086879609745353,0.1102374329410314,0.0903377612060013,0.0819987961675238,0.0748762465912188,0.0672091044450997,0.056809634991255,0.0445330796886801,0.0326026354586155,0.030697873449129,1.2169921875
434,0.429204073917013,0.4176481144788888,0.3973416518971222,0.3692755247549268,0.3331308474051661,0.2872948001648946,0.2110885694510954,0.1724498821339951,0.1658688437709146,0.161400347032708,0.1573173761456589,0.1528903975334851,0.1509090403495548,0.1498008964804357,0.1486927526113166,0.1475846087421974,0.1470305368076379,1.6919921875
435,0.6389703250025348,0.6060475807325725,0.580045291578182,0.5405219380396442,0.487583670802462,0.4266005645351882,0.3696115092473265,0.2909778440455035,0.1704362498600099,0.1487172052999773,0.139120711351818,0.1308546210703801,0.1218616488682418,0.1093812461679514,0.094885888247841,0.0769787577706198,0.0757759949244099,0.7419921875
436,0.489293964788504,0.4668863223852859,0.4518370724332541,0.429932471397023,0.3997214080312377,0.3614838700850099,0.3181255912251491,0.2542366539974882,0.1615325934872793,0.1450476430823746,0.1374322557178348,0.1308437532629409,0.1236651267611721,0.1137285452803204,0.1024021579495922,0.09579237287386,0.094509638616629,0.9794921875
438,0.3870406339223242,0.3724110340588744,0.3610914227682362,0.3453263587199412,0.3225692098988867,0.2918446542423362,0.2562935642876439,0.203699861858999,0.1286971632298334,0.1143009445018844,0.1078694907805951,0.102405666353746,0.0965381203569075,0.0885415247290616,0.0791919420123064,0.069932737192077,0.0676923292348242,1.4544921875
439,0.5604111951801791,0.5356309021645541,0.5185578914159745,0.4835487068631389,0.443390299757285,0.3987726113683415,0.347101790883304,0.2749929743793974,0.1596326268989291,0.1390774623507966,0.1301715279450902,0.1225758678541847,0.114572710360575,0.1047243187131522,0.0968827159862232,0.0938231663095675,0.0931959354145541,0.5044921875
440,0.4544718356063077,0.441365305500426,0.4174807318151635,0.3743996517400287,0.3234674111271411,0.2797870252820315,0.2420803785021192,0.1625255580561295,0.1114240194624177,0.1035747594653591,0.0976202777142165,0.0916297078450757,0.08384557416885,0.0733002135341834,0.0584065289816848,0.0577409195960166,0.0574081149031826,0.3857421875
441,0.424447748775575,0.4078167009303321,0.3905953972897316,0.367129143306825,0.3348042523951278,0.2899877152514253,0.2397151017987213,0.1542516819005747,0.0573146781005921,0.0438467620297136,0.0364486486167154,0.0304112698556252,0.0245194719237847,0.0182560260110632,0.0148232541092829,0.0130283182618109,0.012130850338075,1.3357421875
442,0.2710303825754871,0.2657587269277198,0.2524868349325917,0.2339770366284303,0.2087609937557838,0.1803112578946892,0.1319605793858887,0.073522538272935,0.0647700797309075,0.0596941467749595,0.0550245147886422,0.0496248793686229,0.0423098551728647,0.0386112880739692,0.0370074829058263,0.0354036777376835,0.0346017751536121,1.8107421875
444,0.3687463499817549,0.3524145290808967,0.3398655415396887,0.3225756583779978,0.2993785508024372,0.2693175134325212,0.2342979159912762,0.1933098489147694,0.1224234960470958,0.0910948360716119,0.084710003422963,0.0794912446253858,0.0740847923463623,0.0669736474235477,0.0581825930538133,0.0523586710741262,0.0512667796692548,0.6232421874999999
445,0.49900571533186,0.4825607179480891,0.4564249262348385,0.4219400136465526,0.3790270406374955,0.3328854331464925,0.2560515750414424,0.1649513224756375,0.1513511926852115,0.1431149580182015,0.1356116462669133,0.126958802851014,0.1144976242589883,0.1007113401479185,0.0910282387875428,0.0891432231504209,0.0882007153318601,1.5732421875
447,0.736035318168884,0.7309404127895541,0.7183785429768819,0.6759703015673217,0.5824312107470089,0.3791273569523662,0.3083371047202232,0.2217414615916036,0.0967601922161401,0.0798744924310366,0.0702927859196106,0.061625415774622,0.0516562778559412,0.0370855281995758,0.0212608843407589,0.0065704574252707,0.0063516931688839,0.1482421875
450,0.3541760628786172,0.3452761112978443,0.3368263195071213,0.3246648820464834,0.3070196484512778,0.2818319793767146,0.2516557206253053,0.2037508350849644,0.1411017599451254,0.1315476882479407,0.1268670076235485,0.1231046302273525,0.1195479143592258,0.1158696581470984,0.1141850341022059,0.1125004100573134,0.1116580980348672,1.5583984375
451,0.4881073530951543,0.4653795632978773,0.4404981937201542,0.4031070137764908,0.3550379020107327,0.3043035480525406,0.2584197076728234,0.1816427801009021,0.0915783237058871,0.0796195236847725,0.0720328509875355,0.0649911586481108,0.0567142225744842,0.0447120403840057,0.0315094272289857,0.0213201418307027,0.0206444136420292,0.6083984375
454,0.4457694076420321,0.4301711972144029,0.4041476163734613,0.370408968567061,0.3303723509347049,0.2826314671723213,0.1995364587390568,0.1548700344471537,0.1466272297894309,0.1400290210230366,0.1332720236251259,0.1242190765446291,0.1125975526399474,0.1001116424409841,0.0988297539901533,0.0975478655393225,0.0969069213139071,1.3208984375
455,0.6114890406089689,0.5915520987869093,0.5757631074084655,0.5286262085777191,0.4644895141530031,0.3823017542148227,0.319790630167431,0.2551801460333295,0.1322259043543279,0.0765516687299418,0.0657659975545401,0.0570365212189673,0.0480119928572821,0.0361346205877824,0.0213562829633187,0.0103799947198573,0.0096766538902189,0.3708984374999999
456,0.3441470808116322,0.3310411319840826,0.3112580215592704,0.2914716679908323,0.2642517470013913,0.2285227761241322,0.1922401857933186,0.1559489705897018,0.0858326411809506,0.0510142980574483,0.0445695351980097,0.0395004992759091,0.0343596167770567,0.02780765551924,0.0192100396725406,0.0075119431754077,0.0051683640147573,0.4896484375
457,0.4252498755988055,0.4147292464914671,0.3974757759489612,0.3725856468167794,0.3372429291807631,0.2930292600093169,0.2299167170176563,0.1448302075853272,0.1280451508207316,0.1242789128118146,0.1215138011244786,0.1189033837472889,0.1168217994732537,0.115776396000197,0.1147309925271404,0.1136855890540838,0.1131628873175555,1.4396484375
458,0.3637087032267329,0.3549445254529103,0.3393619710484992,0.3178982219514146,0.2888858904979202,0.2526141114647831,0.2055759563263135,0.1296249803888545,0.0888443388416461,0.0808746445059616,0.0746551145059522,0.0683789779319096,0.0609478349622706,0.0546555793847022,0.0527141843902645,0.0507727893958267,0.0498020918986079,1.9146484375
460,0.3979468983347082,0.3862332930442654,0.3647223844852764,0.3351538870220535,0.2999906132007797,0.2570063059006731,0.2069184339535405,0.1142185439139762,0.0710997723612393,0.0627602932085624,0.0559670984141573,0.0488927470208685,0.0396813018745256,0.030717387204853,0.0274866732635314,0.0265122347693159,0.0260250155222082,0.7271484374999999
461,0.6185377464847444,0.5982798879643432,0.5742551658567101,0.5414152504004297,0.4981675183532743,0.4458895577654791,0.3870416970757977,0.2905274959976804,0.1953050537367041,0.1804692382172326,0.1708907339931829,0.161970468486054,0.1515429840328359,0.1367690303447801,0.1208111111310488,0.1076908552705366,0.1058670121097442,1.6771484375
463,0.6501308699552485,0.6464533406152898,0.6239109804311749,0.5885775214252322,0.5422974996713309,0.4288489609478954,0.3155113957833733,0.2621836496902074,0.1533271049046971,0.0874459833203235,0.0765630314363967,0.0684742927648198,0.0605753876221518,0.0509785219341634,0.0379585360827899,0.0253276512230851,0.0130526277677484,0.2521484375
464,0.3763266270282728,0.3653741818660132,0.3453216233040938,0.3096767022660446,0.2752983490334812,0.2396614752171932,0.1992381748798352,0.1199569321329449,0.0875996122750065,0.0810035177857098,0.075504648153056,0.0696710407089589,0.0619635224104283,0.0550389784729023,0.0524259491922901,0.0520087838954452,0.0518002012470228,0.3115234375
465,0.5924765157175276,0.5755676863229964,0.5525097570515611,0.5210605151099793,0.4802542086659854,0.4318896845198287,0.3796512424220728,0.2832798060612318,0.215916978767976,0.2050742996394335,0.1970613873229629,0.1892022324841139,0.179314083876696,0.1655925116691486,0.1470850471170203,0.1449307162881917,0.1438535508737775,1.2615234375
468,0.4210588811128775,0.4004749898095575,0.3870862898144293,0.3680203947695767,0.3409364415574247,0.3052447930960674,0.2649246567492772,0.2109164869604149,0.1295249576339143,0.1046230024820899,0.0974717027344425,0.0914788425178786,0.0851469879693207,0.0766492121129066,0.0663144913015129,0.053073503500836,0.0512020959566275,1.0240234375
470,0.3389614690055906,0.3313505070283885,0.3196749947117447,0.3032498648578037,0.2807074352928519,0.2511604046597802,0.2187214917388484,0.1558932815023462,0.1140301400217474,0.107400293015425,0.1022745258483427,0.0972288597380459,0.0907212405420729,0.082082345157069,0.0757574995892549,0.0735325742522287,0.0724201115837157,1.4990234375
471,0.3652194875206553,0.3581971319581312,0.3438573373095653,0.3194469468624415,0.2874732474011702,0.2423986594909298,0.1911614380112078,0.0923065141489042,0.0530450774509421,0.0478290735589974,0.0441871848402601,0.0408949199238889,0.0373130629201627,0.0342465337396439,0.0336310007496407,0.0330199489615671,0.0327144230675304,0.5490234374999999
472,0.5262923203589154,0.5040292603294245,0.4839884208215974,0.447097651037471,0.3977528086491247,0.3452874973071779,0.3019024222308212,0.241082434227571,0.1479718845524888,0.1336509519005559,0.126480625505352,0.1201800608280863,0.1131707904571353,0.1031459661587296,0.0919442186664618,0.0801065257707716,0.0795394102026652,0.4302734375
474,0.3222173663229251,0.3100056339010501,0.2912876999498542,0.2659502821795748,0.2348323109647737,0.1957729478915327,0.1303183082779871,0.0957106181611603,0.0891502182195868,0.0838156101696303,0.0782631187757259,0.0709627989708322,0.0616799974340942,0.0533425968317958,0.0515649515032475,0.0497873061746992,0.0488984835104251,1.8552734375
475,0.4585515533611518,0.4337114825061757,0.4154036905471479,0.3890479186693167,0.3535933372884692,0.3099576301054944,0.2609719108263492,0.1899072238697359,0.0849609641684435,0.06562033398237,0.0570738856721783,0.0496818162038697,0.0416650315282018,0.0306203660417452,0.0182688046711126,0.0117174192073488,0.0105045709392766,0.9052734375
477,0.4315532996325429,0.4153783437505403,0.3886252879560227,0.3539108936221902,0.3128554649971262,0.2584228617936284,0.1730471906362857,0.1309846765887533,0.1224422028233447,0.1154422135756536,0.1081857300619021,0.0984039163412228,0.0861254896927474,0.0799595101190853,0.0784853360807183,0.0770111620423513,0.0762740750231679,1.6177734375
478,0.3022171725665719,0.2876778707812719,0.2773053039588802,0.2629207028312209,0.2423619861466752,0.2129945132220683,0.1759352798667838,0.1211478085077741,0.0418732514673459,0.0282291058550184,0.0230233954221202,0.0190808060308585,0.0153949124276144,0.0114948520244789,0.0090161791984037,0.0075074599334324,0.0067531003009468,1.1427734375
480,0.3816125444091068,0.3758184938844717,0.3633781981671887,0.332772331227591,0.272525059755089,0.2150830347937222,0.184432628278592,0.1325051481046248,0.0718188390861759,0.0642095055834957,0.0591839981527985,0.054435892628012,0.0487024897923081,0.0403770222051594,0.0276495898175735,0.0269291155199555,0.0267717924559818,0.1630859375
482,0.3291066700102492,0.3187811271683876,0.3008223712909437,0.276201913087086,0.2440010152966651,0.2083621113431737,0.1502063995544792,0.0743231793792023,0.0628583069705607,0.0563301727832839,0.0504541046269332,0.0437302644225557,0.0342270220463795,0.0233598164427314,0.0186101251730281,0.0167004102728421,0.0157455528227492,1.5880859375
485,0.4604190172958355,0.4432462049575721,0.4128343675330005,0.3731673092031418,0.3255582948425571,0.2686645736437729,0.1737887806613377,0.0907808592322808,0.0777563134410036,0.0686232413116103,0.0599289177678688,0.0493966061791099,0.034361074007881,0.0190574971589273,0.0170744052136905,0.0150913132684537,0.0140997672958354,1.8255859375
486,0.3656642681982656,0.3604001293345377,0.3486815631201404,0.3320704242343903,0.3085626004432086,0.2764712929715816,0.2388410811690512,0.1700176481168057,0.1363462288580804,0.1316759588903821,0.1283000119084164,0.1253529419434021,0.1221686243229713,0.1207209488043057,0.1195976828118896,0.1184744168194735,0.1179127838232655,1.3505859375
487,0.6548348655348322,0.6357516086836358,0.6002475409191053,0.5235451229631108,0.4422030730158927,0.3873053933541256,0.3284469575758477,0.2179276527165442,0.1798614381163213,0.170932727534087,0.1633635746259352,0.1551625500190251,0.1435939343123824,0.1300139587856463,0.1142355084227689,0.1136377152474777,0.1133388186598321,0.4005859375
488,0.3900656577656601,0.3746941613147986,0.3546255712620369,0.3241423269476455,0.2874891003800287,0.24854432492952,0.2091863295709056,0.1340201358669853,0.0681013107055887,0.059095483586453,0.0527100471941658,0.0464984478042817,0.0388104813255245,0.0279646955255991,0.0186234611584731,0.0177320349382644,0.0172863218281601,0.5193359375
489,0.5867864019954674,0.5651946402683189,0.5439184005877883,0.5143145202952999,0.47420939644894,0.4241089607899336,0.3706452947088504,0.2860251729503507,0.1811952201775734,0.1642974770387341,0.1549908512932384,0.1467137715946245,0.1375623787217808,0.1247212871108413,0.1103900198398968,0.0946066674638677,0.0926193394954674,1.4693359375
491,0.4736906486647957,0.4548512863480675,0.4346375148591812,0.4063840490554206,0.3685051139681044,0.3231461990554207,0.276747501203858,0.1963578123063039,0.1098694022235042,0.097753265109337,0.0899978709656046,0.0827548520150535,0.0742337956916658,0.0619886587762073,0.0485490214723548,0.0406854570233658,0.0396828986647956,0.9943359375
492,0.4632377236280232,0.4438262796811647,0.4303203387507474,0.4106583452527598,0.3834628394765702,0.3492725059411165,0.3123173805301356,0.2598732555338169,0.1799927623237391,0.1658836164871097,0.1595057409712721,0.1539981543389281,0.1479713887068829,0.139554983965046,0.1298335244092731,0.1191415187591888,0.1181129677686482,0.7568359375
493,0.4034928207279264,0.3882690994040279,0.3647889725955299,0.3321047694401303,0.2880430350591946,0.2385525407845183,0.1480391229417646,0.0851638278296137,0.0787701786819511,0.0746476631121839,0.0712023052036029,0.0676830558479328,0.0658271699552775,0.06469643792157,0.0635657058878625,0.0624349738541551,0.0618696078373014,1.7068359375
494,0.3962773854669895,0.3787553568133267,0.3640575524155504,0.3440868107410744,0.3157745242899766,0.2785652194074739,0.2350594750868445,0.1735559592802802,0.0834398641749678,0.0605113636421252,0.0527240318375901,0.0461000640101008,0.0390834298443128,0.029726101625253,0.0185574138948003,0.0112099799293154,0.0093700358576144,1.2318359375
496,0.5916351949748321,0.5793353473495023,0.5674053533667349,0.5355969319495089,0.4873455295006677,0.3819766372491376,0.3101897568609927,0.2646133387548802,0.1718961026616137,0.1252238651796205,0.1168708133047674,0.1102878286001232,0.1035937112554424,0.0949369565735949,0.0835835018935061,0.0670533853556915,0.0649945191935821,0.2224609375
498,0.3430954088884505,0.3343097817449822,0.3221816134319346,0.305167882908203,0.2814836216513444,0.2501825980050821,0.2160237513955527,0.1552291755769669,0.0954613131511816,0.0867693826604161,0.0810247743303863,0.0755493590623712,0.0691308733389397,0.0600397535911118,0.0499770225794051,0.046925152514602,0.0453992174822005,1.6474609375
499,0.4343072786513895,0.4243175982389919,0.4078330655428008,0.3832001289527942,0.3503853256031332,0.3039575507918925,0.2536626630431487,0.1509414693708261,0.0906958273625379,0.0834529415930944,0.0787045826133707,0.0746059302267373,0.0702830036842151,0.0661882902341942,0.0648559951619758,0.0640138924882516,0.0635928411513895,0.6974609374999999
